Word, Value
sacrificed,[[-0.43773463]]
sacrificer,[[-0.43692967]]
sacrifices,[[-0.43696195]]
sacrificial,[[-0.43671131]]
sacrificially,[[0.43667075]]
sacrificing,[[-0.43677491]]
sacrilege,[[-0.43826151]]
sacrileges,[[-0.4368431]]
sacrilegious,[[-0.43711525]]
sacrilegiously,[[-0.43684277]]
sacring,[[-0.43672153]]
sacrist,[[-0.43669549]]
sacristan,[[-0.44055164]]
sacristans,[[-0.43680301]]
sacristies,[[-0.43729782]]
sacristy,[[-0.43697801]]
sacroiliac,[[-0.43672153]]
sacrosanct,[[-0.43670458]]
sacrosanctity,[[-0.4366923]]
sacrum,[[0.43661621]]
sacs,[[0.43663678]]
sad,[[-0.44616801]]
sadden,[[-0.43689305]]
saddened,[[-0.44044387]]
saddening,[[-0.43706411]]
saddens,[[-0.4377721]]
sadder,[[-0.4416239]]
saddest,[[-0.45091447]]
saddle,[[-0.43675333]]
saddleback,[[-0.4374834]]
saddlebacks,[[-0.43671128]]
saddlebag,[[-0.43667606]]
saddlebags,[[-0.43668008]]
saddlebow,[[-0.4367812]]
saddlebows,[[0.43663159]]
saddlecloth,[[-0.43667647]]
saddled,[[-0.4367142]]
saddler,[[-0.43693611]]
saddleries,[[0.43667495]]
saddlers,[[0.43663409]]
saddlery,[[0.4366599]]
saddles,[[0.43667427]]
saddletree,[[0.43667331]]
saddling,[[-0.43694606]]
sades,[[-0.43672353]]
sadhu,[[0.43666983]]
sadhus,[[0.43640307]]
sadiron,[[-0.4366791]]
sadism,[[0.43636847]]
sadist,[[0.43665376]]
sadistic,[[0.43665719]]
sadistically,[[0.43664068]]
sadists,[[0.43636522]]
sadly,[[-0.43688998]]
sadness,[[-0.43718913]]
safari,[[0.43642947]]
safaris,[[-0.43669567]]
safe,[[-0.43993285]]
safecracker,[[0.43667495]]
safecrackers,[[0.43667495]]
safeguard,[[-0.4366833]]
safeguarded,[[0.4366315]]
safeguarding,[[0.43656409]]
safeguards,[[0.43657723]]
safekeeping,[[0.43664697]]
safely,[[-0.43676904]]
safeness,[[0.43661782]]
safer,[[-0.43668714]]
safes,[[-0.43668297]]
safest,[[-0.43667808]]
safeties,[[-0.43669099]]
safety,[[-0.43775889]]
safflower,[[0.43664074]]
safflowers,[[0.43667495]]
saffron,[[-0.43684223]]
saffrons,[[-0.43667522]]
safranine,[[0.43667015]]
sag,[[-0.43668765]]
saga,[[-0.43718496]]
sagacious,[[0.43665984]]
sagaciously,[[-0.4367632]]
sagacity,[[0.43660671]]
sagamore,[[0.43665487]]
sagas,[[-0.43670672]]
sage,[[-0.43837321]]
sagebrush,[[0.43666413]]
sagely,[[-0.43735379]]
sageness,[[-0.43683836]]
sager,[[-0.43667656]]
sages,[[-0.43668309]]
sagest,[[-0.43668362]]
sagged,[[-0.43668085]]
sagging,[[-0.43680093]]
saggy,[[-0.43672743]]
sagittal,[[0.43666962]]
sagittate,[[0.43660104]]
sago,[[0.43665248]]
sags,[[-0.43669322]]
saguaro,[[0.43667489]]
saguaros,[[0.43667489]]
sahib,[[-0.43669492]]
sahibs,[[-0.43675542]]
sahuaro,[[0.43667373]]
said,[[-0.43681687]]
saiga,[[0.4366582]]
saigas,[[0.43667495]]
sail,[[-0.43671921]]
sailboat,[[-0.43667907]]
sailboats,[[-0.43681508]]
sailcloth,[[-0.4366793]]
sailed,[[-0.43668777]]
sailer,[[0.43644959]]
sailfish,[[-0.43667507]]
sailfishes,[[0.43667495]]
sailing,[[-0.43670353]]
sailings,[[-0.43667561]]
sailmaker,[[-0.43672463]]
sailor,[[-0.43686223]]
sailors,[[-0.43685424]]
sails,[[-0.43788475]]
sain,[[-0.43745366]]
sainfoin,[[0.43616271]]
saint,[[-0.43962407]]
saintdom,[[-0.4366937]]
sainted,[[-0.43990511]]
sainthood,[[-0.43716124]]
saintlier,[[-0.43670037]]
saintliest,[[-0.43672416]]
saintlike,[[-0.43836394]]
saintliness,[[-0.43812904]]
saintly,[[-0.43826902]]
saints,[[-0.43669909]]
saith,[[-0.4377006]]
sake,[[-0.45021933]]
saker,[[-0.43671021]]
sakes,[[-0.43763283]]
saki,[[-0.43693122]]
sakis,[[0.4365122]]
sal,[[-0.43668565]]
salaam,[[0.43665653]]
salaamed,[[-0.4367907]]
salaaming,[[0.4363769]]
salaams,[[-0.43690801]]
salability,[[0.43661395]]
salable,[[0.43667099]]
salacious,[[0.43642345]]
salaciously,[[0.43660697]]
salaciousness,[[-0.43675148]]
salacity,[[0.4365449]]
salad,[[-0.43674549]]
salade,[[0.43667367]]
salads,[[0.43594673]]
salamander,[[-0.43670091]]
salamanders,[[-0.43671969]]
salami,[[-0.43667731]]
salamis,[[-0.43676022]]
salaried,[[0.43652788]]
salaries,[[0.43657282]]
salary,[[0.43667457]]
sale,[[0.43666825]]
saleability,[[-0.43667528]]
saleable,[[0.43642378]]
salep,[[0.43642688]]
saleratus,[[-0.43670526]]
saleroom,[[-0.43672156]]
salerooms,[[0.43667391]]
sales,[[0.43656638]]
salesclerk,[[0.43667489]]
salesgirl,[[-0.43672997]]
salesgirls,[[-0.4367274]]
salesladies,[[-0.43668106]]
saleslady,[[0.43667236]]
salesman,[[-0.43673185]]
salesmanship,[[0.43667352]]
salesmen,[[-0.43670025]]
salespeople,[[-0.43667722]]
salesperson,[[-0.43667495]]
salespersons,[[0.43667495]]
salesroom,[[0.43666765]]
salesrooms,[[-0.43738335]]
saleswoman,[[-0.43700382]]
saleswomen,[[-0.43738404]]
salicaceous,[[-0.43677106]]
salicin,[[0.43666705]]
salicylate,[[0.43667188]]
salicylates,[[0.43667302]]
salicylic,[[0.43666977]]
salience,[[-0.43681052]]
saliencies,[[0.43664196]]
saliency,[[-0.43668982]]
salient,[[-0.43669143]]
salientian,[[0.43657875]]
saliently,[[-0.43668026]]
salients,[[-0.43692651]]
saliferous,[[0.4351241]]
salina,[[0.43648529]]
saline,[[0.43648565]]
salines,[[0.4366636]]
salinity,[[0.43663728]]
salinization,[[0.43667495]]
salinometer,[[0.43667397]]
saliva,[[0.43604761]]
salivary,[[0.43650538]]
salivate,[[0.4366743]]
salivated,[[0.43664977]]
salivates,[[0.43667495]]
salivating,[[0.43614584]]
salivation,[[0.43643314]]
salivations,[[0.43643597]]
sallet,[[-0.43674693]]
sallets,[[-0.43668133]]
sallied,[[-0.43674996]]
sallies,[[-0.43698877]]
sallow,[[-0.43943018]]
sallower,[[0.43659285]]
sallowest,[[0.43664959]]
sallowish,[[-0.43671829]]
sallowly,[[-0.43680733]]
sallowness,[[0.43646044]]
sally,[[-0.43667528]]
sallying,[[-0.43667576]]
salmagundi,[[0.43664709]]
salmi,[[-0.43689197]]
salmis,[[0.43627647]]
salmon,[[0.43660378]]
salmonberries,[[-0.43670443]]
salmonberry,[[0.43667489]]
salmonella,[[0.43667495]]
salmonelloses,[[0.43667495]]
salmonellosis,[[0.43667495]]
salmonoid,[[0.43666822]]
salmons,[[0.43657735]]
salol,[[0.43667322]]
salon,[[-0.43777686]]
salons,[[-0.44115084]]
saloon,[[-0.4371295]]
saloons,[[-0.43690917]]
saloop,[[0.43662578]]
salpa,[[0.43665785]]
salpas,[[-0.43668237]]
salpiglossis,[[0.43664235]]
salpingectomy,[[0.43637997]]
salpingitis,[[0.43650228]]
salpingotomy,[[0.4363811]]
salpinx,[[0.43654823]]
salpinxes,[[-0.43690324]]
salsa,[[0.43663323]]
salsas,[[0.43665701]]
salsifies,[[0.43666673]]
salsify,[[0.43662089]]
salt,[[-0.43667811]]
saltant,[[0.43662363]]
saltarello,[[-0.43668425]]
saltation,[[0.43658733]]
saltatorial,[[-0.43671566]]
saltatory,[[0.43654138]]
saltbox,[[0.43664694]]
saltcellar,[[0.43666518]]
saltcellars,[[-0.43669751]]
salted,[[0.43653634]]
salter,[[-0.43667981]]
saltern,[[-0.43672547]]
saltest,[[0.43666905]]
saltier,[[-0.43673065]]
saltiers,[[-0.43668228]]
saltiest,[[-0.43679279]]
saltigrade,[[0.43666616]]
saltily,[[0.43667495]]
saltine,[[-0.43667766]]
saltines,[[0.43666878]]
saltiness,[[-0.43675205]]
salting,[[0.43624061]]
saltire,[[-0.43668982]]
saltish,[[-0.43723735]]
saltpeter,[[-0.43672192]]
salts,[[0.43665746]]
saltus,[[-0.43677768]]
saltwater,[[0.43660891]]
saltworks,[[0.43667203]]
saltwort,[[-0.43676949]]
saltworts,[[0.43667188]]
salty,[[-0.43669298]]
salubrious,[[0.43484709]]
salubriously,[[0.43635428]]
salubriousness,[[0.43639436]]
salubrities,[[0.43666154]]
salubrity,[[0.4362331]]
salutarily,[[0.43667328]]
salutariness,[[-0.43671384]]
salutary,[[0.43647623]]
salutation,[[-0.43689945]]
salutations,[[0.43635425]]
salutatorian,[[0.43664297]]
salutatory,[[0.43661502]]
salute,[[-0.43671924]]
saluted,[[-0.43677106]]
salutes,[[-0.43687749]]
saluting,[[-0.43689173]]
salvage,[[-0.43686265]]
salvageable,[[0.43667302]]
salvaged,[[-0.43667838]]
salvager,[[0.4366605]]
salvagers,[[0.43667224]]
salvages,[[0.43665358]]
salvaging,[[-0.43688741]]
salvation,[[-0.43668213]]
salve,[[-0.43756983]]
salved,[[-0.43738827]]
salver,[[-0.43711403]]
salverform,[[0.43667495]]
salvers,[[-0.4366774]]
salves,[[-0.43671224]]
salvia,[[-0.436676]]
salvias,[[0.43666247]]
salving,[[-0.43667892]]
salvo,[[-0.43668798]]
salvos,[[0.43666515]]
samadhi,[[0.43632528]]
samarium,[[0.43667397]]
samarskite,[[0.43619028]]
samba,[[-0.43685329]]
sambar,[[0.43666309]]
sambas,[[0.43666303]]
sambo,[[-0.43674093]]
samekh,[[-0.43670386]]
sameness,[[0.43650952]]
sames,[[0.43633655]]
samey,[[0.43667495]]
samiel,[[-0.43675619]]
samisen,[[-0.43667603]]
samite,[[-0.4367393]]
samizdat,[[0.4366526]]
samosa,[[-0.43782094]]
samovar,[[-0.4366993]]
samovars,[[-0.43667549]]
sampan,[[-0.43699637]]
sampans,[[-0.43699327]]
samphire,[[0.43665016]]
samphires,[[0.43667495]]
sample,[[-0.43667796]]
sampled,[[-0.4368093]]
sampler,[[0.43667263]]
samplers,[[-0.43672246]]
samples,[[0.4366641]]
sampling,[[0.43665376]]
samplings,[[0.43667495]]
samsara,[[-0.43714109]]
samurai,[[0.43658215]]
samurais,[[0.43667495]]
sanative,[[0.43657783]]
sanatorium,[[-0.4366807]]
sanatoriums,[[-0.43674919]]
sanatory,[[0.43619826]]
sanbenito,[[-0.43719366]]
sanctification,[[-0.4366782]]
sanctified,[[-0.43753949]]
sanctifier,[[0.43667343]]
sanctifies,[[-0.43822125]]
sanctify,[[-0.43706322]]
sanctifying,[[0.43518597]]
sanctimonious,[[-0.437262]]
sanctimoniously,[[-0.43683198]]
sanctimoniousness,[[-0.43676302]]
sanctimony,[[-0.43860868]]
sanction,[[0.4351373]]
sanctioned,[[0.43529436]]
sanctioning,[[0.43660223]]
sanctions,[[0.43573236]]
sanctitude,[[-0.43672717]]
sanctity,[[-0.43797827]]
sanctuaries,[[-0.43676883]]
sanctuary,[[-0.43671778]]
sanctum,[[-0.43695647]]
sanctums,[[-0.43668118]]
sand,[[-0.44038421]]
sandal,[[-0.43857729]]
sandaled,[[-0.43691659]]
sandals,[[-0.43808386]]
sandalwood,[[-0.43670782]]
sandarac,[[0.43666321]]
sandaracs,[[0.43664983]]
sandbag,[[0.43666682]]
sandbagged,[[-0.43667841]]
sandbagger,[[0.4366245]]
sandbaggers,[[0.43667442]]
sandbagging,[[-0.43716654]]
sandbags,[[0.43663669]]
sandbank,[[-0.4378894]]
sandbanks,[[0.4366689]]
sandbar,[[0.43664056]]
sandbars,[[-0.43667671]]
sandblast,[[-0.43668607]]
sandblasted,[[0.43667009]]
sandblasters,[[0.43667093]]
sandblasting,[[0.43667495]]
sandbox,[[-0.43667504]]
sandboxes,[[0.43665031]]
sandcastle,[[0.4366743]]
sandcastles,[[0.43660316]]
sanded,[[-0.43683213]]
sander,[[0.43652743]]
sanderling,[[-0.43671134]]
sanders,[[0.43665123]]
sandflies,[[-0.43668169]]
sandfly,[[0.43667352]]
sandglass,[[-0.43669516]]
sandglasses,[[0.43667495]]
sandhi,[[0.43661135]]
sandhog,[[0.43667495]]
sandhogs,[[0.43667495]]
sandier,[[-0.43680352]]
sandiest,[[-0.43668148]]
sandiness,[[-0.43670553]]
sanding,[[-0.43668211]]
sandlot,[[0.43656692]]
sandlots,[[0.43601364]]
sandlotter,[[0.43524733]]
sandman,[[-0.43669418]]
sandpaper,[[-0.43672383]]
sandpapered,[[-0.43672112]]
sandpapering,[[-0.43667617]]
sandpiper,[[0.43666336]]
sandpipers,[[-0.43667802]]
sandpit,[[0.43662435]]
sandpits,[[-0.43685186]]
sands,[[-0.43721417]]
sandstone,[[0.43664333]]
sandstones,[[0.43667024]]
sandstorm,[[-0.43668368]]
sandstorms,[[-0.43667763]]
sandwich,[[0.43658569]]
sandwiched,[[-0.43671384]]
sandwiches,[[-0.43721744]]
sandwiching,[[-0.43668267]]
sandy,[[-0.43670431]]
sane,[[-0.43801501]]
sanely,[[-0.43689832]]
saneness,[[-0.43669203]]
saner,[[-0.43684503]]
sanest,[[-0.43683296]]
sang,[[-0.43728188]]
sangfroid,[[-0.43742955]]
sangria,[[0.43663892]]
sangs,[[-0.43674356]]
sanguinaria,[[0.43665558]]
sanguinarily,[[0.43666354]]
sanguinary,[[-0.43716186]]
sanguine,[[-0.43684113]]
sanguinely,[[0.43659833]]
sanguineness,[[-0.4366942]]
sanguineous,[[-0.43667582]]
sanguinity,[[0.43666378]]
sanguinolent,[[0.43663877]]
sanies,[[-0.43668365]]
sanious,[[-0.43668044]]
sanitarian,[[0.43664709]]
sanitarians,[[0.43666568]]
sanitarily,[[-0.43675679]]
sanitarium,[[0.43649772]]
sanitariums,[[0.436602]]
sanitary,[[0.43620482]]
sanitation,[[0.43657476]]
sanitize,[[-0.4366757]]
sanitized,[[0.43667495]]
sanitizer,[[0.43667495]]
sanitizers,[[0.43667495]]
sanitizes,[[0.43667495]]
sanitizing,[[0.43667313]]
sanity,[[-0.43752351]]
sanjak,[[0.43667281]]
sank,[[-0.43730408]]
sannyasi,[[0.43665579]]
sans,[[-0.43676132]]
santalaceous,[[0.43667495]]
santonica,[[-0.43671995]]
santonin,[[0.43666476]]
sap,[[-0.43680969]]
sapajou,[[0.4365232]]
sapele,[[0.43667495]]
saphead,[[-0.43667781]]
sapheaded,[[0.43667436]]
sapheads,[[-0.43667802]]
saphena,[[0.43666941]]
sapid,[[0.43654829]]
sapidity,[[0.43664983]]
sapience,[[0.43646219]]
sapiens,[[-0.43677089]]
sapient,[[-0.43681967]]
sapiential,[[-0.43706363]]
sapiently,[[-0.43670878]]
sapindaceous,[[0.43667459]]
sapless,[[-0.4367612]]
sapling,[[-0.43776062]]
saplings,[[-0.4367584]]
sapodilla,[[0.43667278]]
sapodillas,[[0.4366515]]
saponaceous,[[0.43661365]]
saponifiable,[[-0.43667522]]
saponification,[[0.43657103]]
saponified,[[0.43667057]]
saponifies,[[0.43667459]]
saponify,[[-0.43672833]]
saponifying,[[-0.4367502]]
saponin,[[0.43666008]]
saponins,[[0.43667495]]
sapor,[[-0.43688083]]
saporific,[[-0.43667576]]
sapota,[[0.43657297]]
sapotaceous,[[0.43665445]]
sappanwood,[[0.43664008]]
sapped,[[-0.44006172]]
sapper,[[-0.43671358]]
sappers,[[0.43667054]]
sapphic,[[-0.43669111]]
sapphics,[[-0.43672562]]
sapphire,[[-0.44122976]]
sapphires,[[-0.43676391]]
sapphirine,[[-0.43668479]]
sapphirines,[[0.43667495]]
sapphism,[[0.43355519]]
sappier,[[0.43661815]]
sappiest,[[0.43667495]]
sappiness,[[-0.43671998]]
sapping,[[-0.43682814]]
sappy,[[-0.43680874]]
saprogenic,[[0.43667495]]
saprophagous,[[0.43622592]]
saprophyte,[[-0.43670681]]
saprophytes,[[0.43667036]]
saprophytic,[[0.436663]]
saprophytically,[[-0.43669626]]
saps,[[-0.43671349]]
sapsucker,[[0.43665379]]
sapsuckers,[[-0.43669084]]
sapwood,[[-0.43667945]]
saraband,[[-0.43667755]]
sarabands,[[-0.43675303]]
saran,[[-0.43670809]]
sarangi,[[0.43667495]]
sarcasm,[[-0.44520801]]
sarcasms,[[-0.4368836]]
sarcastic,[[-0.43675616]]
sarcastically,[[-0.43673882]]
sarcenet,[[-0.43723655]]
sarcocarp,[[0.43666419]]
sarcoid,[[0.43667495]]
sarcoma,[[-0.43669331]]
sarcomas,[[0.4366717]]
sarcomatosis,[[0.43667495]]
sarcophagi,[[-0.43678191]]
sarcophagus,[[-0.43669122]]
sarcous,[[0.43667173]]
sard,[[0.43666771]]
sardine,[[-0.43684125]]
sardines,[[-0.43680674]]
sardius,[[-0.43669742]]
sardonic,[[-0.43676832]]
sardonically,[[-0.43958595]]
sardonicism,[[0.43666586]]
sardonyx,[[-0.43667507]]
sardonyxes,[[-0.43667522]]
sards,[[0.43667427]]
sargasso,[[0.4366748]]
sargassos,[[-0.43667656]]
sargassum,[[-0.43667501]]
sarge,[[0.43667394]]
sarges,[[0.43667495]]
sari,[[0.43667471]]
saris,[[-0.43668202]]
sarmentose,[[0.43667153]]
sarmentum,[[-0.43668333]]
sarnie,[[-0.43677652]]
sarong,[[-0.43669188]]
sarongs,[[-0.436744]]
saros,[[0.43633437]]
sarracenia,[[0.43665838]]
sarrusophone,[[0.43667495]]
sarsaparilla,[[0.43666625]]
sarsaparillas,[[0.43662742]]
sarsen,[[-0.4366788]]
sarsenet,[[0.43654948]]
sartor,[[0.43589821]]
sartorial,[[-0.43710679]]
sartorially,[[0.4364239]]
sartorii,[[0.43666944]]
sartorius,[[0.43652543]]
sash,[[-0.43781266]]
sashay,[[-0.43668473]]
sashayed,[[-0.43670297]]
sashaying,[[-0.4366875]]
sashays,[[0.43667495]]
sashes,[[0.43661162]]
sasin,[[0.43667197]]
saskatoon,[[-0.43667746]]
saskatoons,[[-0.43670315]]
sass,[[-0.43669292]]
sassaby,[[0.43667203]]
sassafras,[[0.43664774]]
sassed,[[-0.43668735]]
sasses,[[-0.43668437]]
sassier,[[-0.43668455]]
sassiest,[[-0.43667802]]
sassily,[[0.4366709]]
sassiness,[[-0.43668753]]
sassing,[[-0.43670067]]
sassy,[[-0.43675309]]
sat,[[-0.4526462]]
satang,[[0.43667299]]
satanic,[[-0.43699291]]
satanical,[[-0.43674776]]
satanically,[[-0.43685216]]
satanism,[[-0.43669462]]
satanist,[[-0.43812707]]
satanistic,[[0.43665922]]
satanists,[[-0.43676969]]
satchel,[[-0.43791148]]
satchels,[[-0.43701431]]
sate,[[-0.43773887]]
sated,[[-0.43716693]]
sateen,[[0.43666449]]
sateless,[[-0.43743369]]
satellite,[[0.43663466]]
satellited,[[0.43667495]]
satellites,[[0.43637761]]
satelliting,[[0.43648291]]
satem,[[0.43667495]]
sates,[[-0.43669042]]
sati,[[0.43659964]]
satiable,[[-0.43667567]]
satiate,[[-0.44220135]]
satiated,[[-0.43735841]]
satiates,[[-0.43668127]]
satiating,[[-0.43760145]]
satiation,[[-0.43667758]]
satiety,[[-0.43676135]]
satin,[[-0.4367381]]
satinet,[[-0.43668655]]
sating,[[-0.43670103]]
satins,[[-0.43679217]]
satinwood,[[-0.43667543]]
satinwoods,[[0.4366174]]
satiny,[[-0.43672246]]
satire,[[-0.43710816]]
satires,[[-0.43715155]]
satiric,[[-0.43686181]]
satirical,[[-0.43849629]]
satirically,[[-0.43696845]]
satirist,[[-0.43678698]]
satirists,[[-0.43667692]]
satirization,[[0.43667313]]
satirize,[[-0.43676984]]
satirized,[[-0.43668652]]
satirizes,[[-0.4367131]]
satirizing,[[-0.43668306]]
satisfaction,[[0.43663722]]
satisfactions,[[0.43661755]]
satisfactorily,[[0.4365001]]
satisfactoriness,[[0.43646064]]
satisfactory,[[0.4363184]]
satisfiable,[[0.43645215]]
satisfied,[[-0.43718085]]
satisfies,[[-0.43716887]]
satisfy,[[-0.4371869]]
satisfying,[[-0.43671089]]
satisfyingly,[[-0.4367066]]
satrap,[[-0.4367862]]
satraps,[[-0.43696165]]
satsuma,[[0.43653038]]
satsumas,[[0.43635756]]
saturable,[[0.43667495]]
saturant,[[0.43667495]]
saturate,[[-0.43700069]]
saturated,[[-0.43669397]]
saturates,[[-0.43675205]]
saturating,[[-0.43671468]]
saturation,[[0.43628147]]
saturnalia,[[-0.43673399]]
saturnalian,[[-0.43677294]]
saturnalias,[[-0.43801844]]
saturnine,[[-0.43675852]]
saturninely,[[0.43652678]]
satyagraha,[[-0.43676963]]
satyr,[[-0.43689963]]
satyriasis,[[0.435491]]
satyric,[[0.43666539]]
satyrs,[[-0.43670937]]
sauce,[[0.43656781]]
sauced,[[-0.43680355]]
saucepan,[[-0.43696007]]
saucepans,[[-0.43670207]]
saucer,[[-0.43668133]]
saucers,[[-0.43679079]]
sauces,[[0.43658805]]
saucier,[[-0.43673185]]
sauciest,[[-0.43697581]]
saucily,[[-0.43684855]]
sauciness,[[-0.43668801]]
saucing,[[-0.43690276]]
saucy,[[-0.43717808]]
saudade,[[-0.43667817]]
sauerbraten,[[0.43666017]]
sauerkraut,[[0.4366546]]
sauger,[[0.43665382]]
sauna,[[0.43596816]]
saunter,[[-0.43797901]]
sauntered,[[-0.43678218]]
saunterer,[[0.43666896]]
saunterers,[[-0.43691903]]
sauntering,[[-0.43682936]]
saunters,[[-0.43669808]]
saurel,[[0.43667495]]
saurian,[[0.43624827]]
saurischian,[[0.43667495]]
saurischians,[[0.43667495]]
sauropod,[[-0.43667579]]
sauropods,[[0.43667468]]
saury,[[-0.43668875]]
sausage,[[-0.4374862]]
sausages,[[-0.43677768]]
saute,[[0.43665966]]
sauteed,[[0.43667373]]
sauteing,[[0.43667483]]
sauternes,[[-0.43669215]]
sautes,[[0.43559435]]
savable,[[-0.43690798]]
savage,[[-0.43669397]]
savaged,[[-0.4369635]]
savagely,[[-0.43693054]]
savageness,[[0.43667412]]
savager,[[-0.43671384]]
savageries,[[-0.43668213]]
savagery,[[-0.43675613]]
savages,[[0.43628418]]
savagest,[[-0.43668556]]
savaging,[[-0.43668035]]
savagism,[[-0.43669739]]
savanna,[[0.43662369]]
savannas,[[0.43642852]]
savant,[[-0.43668368]]
savants,[[-0.43672982]]
savarin,[[-0.43713316]]
savarins,[[-0.43669775]]
savate,[[-0.43669185]]
save,[[-0.43710327]]
saveable,[[-0.4370496]]
saved,[[-0.43784186]]
saveloy,[[-0.44025296]]
saveloys,[[0.43666682]]
saver,[[0.43662378]]
savers,[[0.43666238]]
saves,[[-0.43824005]]
saving,[[-0.43741652]]
savings,[[-0.43670961]]
savior,[[-0.43674088]]
saviors,[[-0.436683]]
savor,[[-0.43695173]]
savored,[[0.43667227]]
savories,[[-0.43734515]]
savoriest,[[0.43662158]]
savorily,[[0.43648252]]
savoriness,[[-0.43675727]]
savoring,[[-0.43686539]]
savorless,[[0.43665209]]
savors,[[-0.43667749]]
savory,[[-0.43669024]]
savoy,[[-0.43759334]]
savoys,[[-0.43669522]]
savvied,[[-0.43766636]]
savvies,[[0.43667468]]
savvy,[[-0.43686336]]
saw,[[-0.43917564]]
sawbones,[[-0.43668205]]
sawbuck,[[-0.43667999]]
sawbucks,[[0.43664744]]
sawdust,[[-0.43735898]]
sawed,[[-0.4366774]]
sawer,[[-0.43676525]]
sawfish,[[0.4366734]]
sawflies,[[0.43667457]]
sawfly,[[0.43666157]]
sawhorse,[[0.43667433]]
sawhorses,[[-0.4366833]]
sawing,[[0.43664512]]
sawmill,[[-0.43671867]]
sawmills,[[-0.43667725]]
saws,[[-0.43686172]]
sawtooth,[[-0.43669629]]
sawyer,[[0.43664375]]
sawyers,[[-0.43682283]]
sax,[[-0.43668348]]
saxes,[[-0.43668362]]
saxhorn,[[0.43664825]]
saxhorns,[[0.43666831]]
saxifrage,[[-0.43668008]]
saxifrages,[[0.43663394]]
saxophone,[[0.43661258]]
saxophones,[[0.43666467]]
saxophonist,[[-0.43674952]]
say,[[-0.43704483]]
sayer,[[-0.43668357]]
saying,[[-0.44052845]]
sayings,[[-0.43752271]]
sayonara,[[-0.43671522]]
sayonaras,[[0.43667495]]
says,[[-0.43669745]]
sayyid,[[0.43667391]]
sb,[[-0.4366796]]
sc,[[0.43639934]]
scab,[[-0.43668336]]
scabbard,[[-0.43703824]]
scabbards,[[-0.4369283]]
scabbed,[[-0.43668196]]
scabbier,[[0.43667495]]
scabbiest,[[-0.43687978]]
scabbiness,[[0.43666333]]
scabbing,[[-0.43667623]]
scabby,[[0.43667075]]
scabies,[[0.43666232]]
scabious,[[-0.43839258]]
scabiouses,[[-0.43678162]]
scabrous,[[0.43667418]]
scabrousness,[[0.43667495]]
scabs,[[-0.43678907]]
scad,[[-0.43671519]]
scads,[[-0.43680808]]
scaffold,[[-0.44391388]]
scaffolding,[[-0.43688256]]
scaffolds,[[-0.43673974]]
scag,[[0.43667495]]
scagged,[[0.43667495]]
scagliola,[[-0.43670842]]
scalable,[[-0.43686476]]
scalade,[[-0.43667504]]
scalar,[[0.43667278]]
scalariform,[[0.43667188]]
scalars,[[0.43660945]]
scalawag,[[-0.43672368]]
scalawags,[[-0.4366799]]
scald,[[-0.43682164]]
scalded,[[0.43667182]]
scalding,[[-0.43673778]]
scalds,[[-0.4366892]]
scale,[[0.43613204]]
scaleboard,[[0.43659243]]
scaled,[[-0.4427765]]
scaleless,[[-0.43677676]]
scalene,[[0.43667045]]
scaleni,[[-0.4366754]]
scalenus,[[0.43665746]]
scalepan,[[0.43667495]]
scaler,[[0.43660471]]
scales,[[-0.43686473]]
scalier,[[0.43667197]]
scaliest,[[-0.43668172]]
scaliness,[[0.43666235]]
scaling,[[-0.43707913]]
scallion,[[0.43657094]]
scallions,[[0.43667433]]
scallop,[[0.43665373]]
scalloped,[[-0.43673658]]
scalloping,[[-0.43668115]]
scallops,[[0.436656]]
scallywag,[[-0.43670422]]
scallywags,[[-0.43667847]]
scalp,[[-0.43667787]]
scalped,[[-0.43668544]]
scalpel,[[-0.43671393]]
scalpels,[[0.43665481]]
scalper,[[0.43667004]]
scalpers,[[-0.43671599]]
scalping,[[0.43664533]]
scalps,[[0.43667263]]
scaly,[[-0.43671581]]
scam,[[-0.43733367]]
scammed,[[0.43664145]]
scammers,[[0.43646052]]
scammony,[[0.43657902]]
scamp,[[-0.43708786]]
scamper,[[-0.43988764]]
scampered,[[-0.43668893]]
scamperer,[[-0.43675923]]
scampering,[[-0.43675238]]
scampers,[[-0.43676507]]
scampi,[[-0.43671915]]
scamps,[[-0.43674314]]
scams,[[0.43647137]]
scan,[[-0.43695313]]
scandal,[[-0.43696541]]
scandalization,[[-0.43667617]]
scandalize,[[-0.43672478]]
scandalized,[[-0.44577527]]
scandalizer,[[0.43649295]]
scandalizes,[[-0.43676665]]
scandalizing,[[-0.43668166]]
scandalmonger,[[-0.43667984]]
scandalmongers,[[-0.4368324]]
scandalous,[[-0.43738657]]
scandalously,[[-0.43673977]]
scandals,[[-0.44037941]]
scandent,[[0.43663853]]
scandium,[[0.43667424]]
scanned,[[-0.4367677]]
scanner,[[-0.43667519]]
scanners,[[-0.43669051]]
scanning,[[-0.43672284]]
scannings,[[0.43667495]]
scans,[[-0.43668792]]
scansion,[[-0.43705168]]
scansorial,[[0.43664131]]
scant,[[-0.43719569]]
scanted,[[-0.43676183]]
scanter,[[-0.43670711]]
scantest,[[-0.43704122]]
scantier,[[-0.43677801]]
scanties,[[0.43667495]]
scantiest,[[-0.43673432]]
scantily,[[-0.43672967]]
scantiness,[[-0.43667653]]
scanting,[[0.43665719]]
scantling,[[-0.4367817]]
scantly,[[-0.43679282]]
scantness,[[-0.43798107]]
