Word, Value
taches,[[0.15653889]]
tachistoscope,[[-0.15647455]]
tachometer,[[-0.15653004]]
tachometers,[[0.15653743]]
tachycardia,[[0.15653227]]
tachygraphy,[[0.15654543]]
tachylyte,[[0.1565315]]
tacit,[[0.15904388]]
tacitly,[[0.15671517]]
tacitness,[[0.15668482]]
taciturn,[[0.15653327]]
taciturnity,[[0.15660888]]
taciturnly,[[-0.15651819]]
tack,[[0.15656924]]
tacked,[[0.15654343]]
tacker,[[0.15655242]]
tackers,[[0.15654364]]
tacket,[[0.15661027]]
tackier,[[0.15663497]]
tackily,[[0.1565319]]
tackiness,[[0.15653376]]
tacking,[[0.15661541]]
tackle,[[0.15666319]]
tackled,[[0.15656498]]
tackler,[[-0.15649734]]
tacklers,[[-0.15652342]]
tackles,[[0.15666983]]
tackling,[[0.15656129]]
tacks,[[0.15661667]]
tacky,[[0.1565389]]
taco,[[0.15655245]]
taconite,[[0.15653574]]
tacos,[[0.15653169]]
tact,[[0.15763022]]
tactful,[[0.15655164]]
tactfully,[[0.15676358]]
tactfulness,[[0.15683948]]
tactic,[[0.15655226]]
tactical,[[0.15653816]]
tactically,[[0.15654121]]
tactician,[[0.15653558]]
tacticians,[[0.15698215]]
tactics,[[0.15737946]]
tactile,[[0.15653531]]
tactilely,[[0.15654331]]
tactility,[[0.15653445]]
taction,[[0.15653162]]
tactless,[[0.15680754]]
tactlessly,[[0.15659276]]
tactlessness,[[0.15653352]]
tactual,[[0.156532]]
tad,[[0.15653403]]
tadpole,[[0.15653661]]
tadpoles,[[0.1565436]]
tads,[[0.15653586]]
tael,[[0.15653247]]
taffeta,[[0.15653424]]
taffies,[[0.15654807]]
taffrail,[[0.15658812]]
taffrails,[[0.15654135]]
taffy,[[0.1565325]]
tafia,[[0.15653181]]
tag,[[0.15653646]]
tagged,[[0.15678591]]
tagger,[[0.15695445]]
taggers,[[0.15653272]]
tagging,[[-0.15653102]]
tags,[[0.15653239]]
tahr,[[-0.15652969]]
tahsildar,[[0.15664032]]
taiga,[[-0.15653123]]
taigas,[[-0.15652882]]
tail,[[0.15655856]]
tailboard,[[0.15659676]]
tailboards,[[0.15655953]]
tailbone,[[0.1565315]]
tailbones,[[0.15654638]]
tailcoat,[[0.15653299]]
tailcoats,[[0.15654749]]
tailed,[[0.15674733]]
tailgate,[[0.15653151]]
tailgating,[[-0.15652551]]
tailing,[[0.15653339]]
tailings,[[0.15670665]]
taille,[[0.15653898]]
tailless,[[0.15673225]]
taillight,[[0.15653163]]
taillights,[[0.15653314]]
tailor,[[0.15674938]]
tailorbird,[[0.15654415]]
tailorbirds,[[0.1565315]]
tailored,[[0.15702547]]
tailoring,[[0.15664415]]
tailors,[[0.15737243]]
tailpiece,[[-0.1565008]]
tailpieces,[[0.15654834]]
tailplane,[[0.15654008]]
tailrace,[[0.15657324]]
tails,[[0.15656921]]
tailspin,[[0.15653351]]
tailspins,[[0.1565315]]
tailstock,[[0.15653461]]
tailwind,[[0.15653212]]
tailwinds,[[-0.15653145]]
tain,[[0.15664603]]
taint,[[0.15658736]]
tainted,[[0.15654509]]
tainting,[[0.15653476]]
taintless,[[0.15720105]]
taints,[[0.15657602]]
taipan,[[0.1565316]]
taipans,[[0.15657546]]
taka,[[0.15678385]]
takas,[[0.1565465]]
take,[[0.15663835]]
takeaway,[[0.15653338]]
taken,[[0.15662432]]
takeoff,[[0.1565804]]
takeoffs,[[0.15653248]]
takeout,[[-0.15652232]]
takeover,[[-0.1565309]]
takeovers,[[0.15653153]]
taker,[[0.15653987]]
takers,[[-0.15652303]]
takes,[[0.15863471]]
takin,[[0.15663749]]
taking,[[0.24981767]]
takings,[[0.15654029]]
takins,[[0.15654075]]
tala,[[0.15653433]]
talapoin,[[0.15653279]]
talapoins,[[0.1566025]]
talaria,[[0.1566743]]
talas,[[0.15655468]]
talc,[[0.15653291]]
talcum,[[0.15653715]]
tale,[[0.15898338]]
talebearer,[[-0.15643515]]
talebearers,[[0.15653388]]
talebearing,[[-0.1565301]]
talent,[[0.16096599]]
talented,[[0.15654047]]
talentless,[[0.15653156]]
talents,[[0.1575951]]
taler,[[-0.15653104]]
tales,[[0.1567006]]
talesman,[[0.15653162]]
tali,[[0.15655766]]
taligrade,[[-0.15652825]]
talion,[[-0.15652907]]
taliped,[[-0.15652587]]
talipes,[[0.15653186]]
talisman,[[0.15666373]]
talismanic,[[0.15653183]]
talismans,[[0.15665025]]
talk,[[0.15743537]]
talkathon,[[0.15654872]]
talkative,[[0.17242879]]
talkatively,[[0.15653181]]
talkativeness,[[0.15658019]]
talked,[[0.1565948]]
talker,[[0.15749034]]
talkers,[[0.15709312]]
talkfest,[[0.1565329]]
talkie,[[0.15653999]]
talkier,[[0.15653968]]
talkies,[[0.15653408]]
talking,[[0.15693478]]
talks,[[0.15660302]]
talky,[[0.15653171]]
tall,[[0.15664943]]
tallage,[[0.15654676]]
tallboy,[[0.15658675]]
tallboys,[[0.15653518]]
taller,[[0.15748814]]
tallest,[[0.15657453]]
tallied,[[0.15665673]]
tallier,[[0.15653646]]
talliers,[[-0.15652217]]
tallies,[[0.15662327]]
tallish,[[0.15656185]]
tallith,[[-0.15652621]]
tallness,[[0.15654813]]
tallow,[[0.15715684]]
tallowy,[[0.15653883]]
tally,[[0.15688585]]
tallyho,[[0.15654711]]
tallyhoing,[[-0.15650508]]
tallyhos,[[0.15653822]]
tallying,[[0.15653296]]
tallyman,[[0.15653318]]
tallymen,[[-0.15649657]]
talon,[[0.15656567]]
taloned,[[0.15653372]]
talons,[[0.15655616]]
taluk,[[-0.15653054]]
talus,[[0.15654029]]
taluses,[[0.1565316]]
tam,[[0.15657556]]
tamable,[[0.15653419]]
tamale,[[0.15654068]]
tamales,[[0.15658122]]
tamandua,[[-0.15653142]]
tamanduas,[[-0.15652792]]
tamarack,[[0.1565327]]
tamaracks,[[0.15674675]]
tamari,[[-0.1564451]]
tamarin,[[0.156541]]
tamarind,[[0.15657833]]
tamarinds,[[0.15656306]]
tamarins,[[0.15653788]]
tamarisk,[[0.15654518]]
tamarisks,[[0.15653969]]
tamasha,[[0.15653169]]
tambac,[[0.15653183]]
tambala,[[-0.15650588]]
tambour,[[0.15662315]]
tambourin,[[0.15660821]]
tambourine,[[0.15664339]]
tambourines,[[0.15654723]]
tambours,[[0.15675235]]
tambura,[[0.15654051]]
tame,[[0.15690635]]
tameable,[[0.15656622]]
tamed,[[0.15664303]]
tameless,[[0.15654725]]
tamely,[[0.15661034]]
tameness,[[0.15661769]]
tamer,[[0.15654127]]
tamers,[[0.15678842]]
tames,[[0.1565357]]
tamest,[[0.15654282]]
taming,[[0.15653542]]
tamis,[[0.15653327]]
tammies,[[0.15653802]]
tammy,[[0.15653166]]
tamp,[[-0.15652849]]
tamped,[[0.15653181]]
tamper,[[0.1565721]]
tampered,[[0.15659477]]
tamperer,[[0.15655564]]
tamperers,[[0.1565343]]
tampering,[[0.15656516]]
tamperings,[[-0.1565304]]
tampers,[[0.15653566]]
tamping,[[0.15654358]]
tampon,[[-0.15652974]]
tampons,[[0.15657231]]
tamps,[[0.15655354]]
tams,[[0.15654258]]
tan,[[0.1565385]]
tana,[[-0.156528]]
tanager,[[0.15653238]]
tanagers,[[0.15653908]]
tanbark,[[0.15653375]]
tandem,[[0.15659912]]
tandems,[[0.15654193]]
tandoori,[[-0.15651602]]
tang,[[0.15655647]]
tangelo,[[-0.15653096]]
tangelos,[[0.1565315]]
tangencies,[[0.15655746]]
tangency,[[0.15654087]]
tangent,[[0.15653178]]
tangential,[[0.15654783]]
tangentially,[[0.1565323]]
tangents,[[-0.15651494]]
tangerine,[[0.15661104]]
tangerines,[[0.15654156]]
tangibility,[[0.15658244]]
tangible,[[0.15766914]]
tangibleness,[[0.15656024]]
tangibles,[[-0.15653148]]
tangibly,[[0.15660085]]
tangier,[[0.15654446]]
tangle,[[0.15655287]]
tangled,[[0.15677196]]
tangles,[[0.15654026]]
tangling,[[0.15678759]]
tango,[[0.15653597]]
tangoed,[[-0.15652883]]
tangoing,[[0.1565364]]
tangos,[[0.15672119]]
tangram,[[0.15653573]]
tangrams,[[0.15663666]]
tangs,[[0.15653609]]
tangy,[[-0.15650454]]
tanh,[[-0.15653075]]
tank,[[0.15654008]]
tanka,[[0.1565318]]
tankage,[[0.15654348]]
tankard,[[0.15658228]]
tankards,[[0.15706827]]
tankas,[[0.15653162]]
tanked,[[0.15654469]]
tanker,[[0.15662077]]
tankers,[[0.15653934]]
tankful,[[-0.1565187]]
tanking,[[0.15669873]]
tanks,[[0.15665889]]
tannage,[[0.15653348]]
tannate,[[0.15653153]]
tanned,[[0.15669408]]
tanner,[[0.15655102]]
tanneries,[[0.15660495]]
tanners,[[0.15658702]]
tannery,[[0.15654619]]
tannic,[[0.15656024]]
tannin,[[0.1565336]]
tanning,[[0.15653872]]
tannins,[[0.1565315]]
tans,[[0.15654275]]
tansy,[[0.15657599]]
tantalate,[[-0.15653059]]
tantalic,[[-0.15652755]]
tantalite,[[0.15654939]]
tantalization,[[0.15653437]]
tantalize,[[0.1565914]]
tantalized,[[0.15659016]]
tantalizer,[[0.15654668]]
tantalizers,[[-0.156523]]
tantalizes,[[0.15653765]]
tantalizing,[[0.15659915]]
tantalizingly,[[0.15654738]]
tantalum,[[0.15653846]]
tantamount,[[0.15669876]]
tantara,[[0.15660363]]
tantivy,[[0.15655077]]
tanto,[[0.15658092]]
tantra,[[-0.15653068]]
tantric,[[0.15653183]]
tantrum,[[0.15653892]]
tantrums,[[0.15655923]]
tap,[[0.15654019]]
tapas,[[0.15653187]]
tape,[[0.15683123]]
taped,[[0.15661453]]
tapeline,[[-0.15653101]]
tapelines,[[0.1565315]]
taper,[[0.15700883]]
tapered,[[0.15654539]]
tapering,[[0.15671512]]
taperingly,[[0.15653238]]
tapers,[[0.15665138]]
tapes,[[0.15653566]]
tapestries,[[0.15663363]]
tapestry,[[0.15655431]]
tapetum,[[0.15653205]]
tapeworm,[[0.15659642]]
tapeworms,[[0.15654059]]
taphole,[[-0.15639958]]
taphouse,[[0.15653415]]
taphouses,[[0.15661606]]
taping,[[0.15655012]]
tapioca,[[0.15653484]]
tapir,[[0.15658836]]
tapirs,[[0.15656264]]
tapis,[[0.15660433]]
tapped,[[0.15680405]]
tapper,[[0.15654613]]
tappers,[[0.15654498]]
tappet,[[0.15653449]]
tappets,[[0.15653196]]
tapping,[[0.15701899]]
tappings,[[0.15662982]]
taproom,[[0.1565454]]
taprooms,[[0.15656929]]
taproot,[[0.15654808]]
taproots,[[0.15683039]]
taps,[[0.15653902]]
tapster,[[0.15653209]]
tapsters,[[0.1565678]]
tar,[[0.15658994]]
taradiddle,[[0.15654029]]
taradiddles,[[0.15653957]]
tarantass,[[0.15653384]]
tarantella,[[-0.15651508]]
tarantellas,[[0.15659681]]
tarantula,[[0.15654591]]
tarantulas,[[0.15653652]]
taraxacum,[[0.1565333]]
tarball,[[-0.15652885]]
tarballs,[[0.15653485]]
tarboosh,[[0.15654397]]
tarbooshes,[[0.15655729]]
tardier,[[0.15655921]]
tardiest,[[-0.15652925]]
tardigrade,[[0.15653624]]
tardigrades,[[0.15653487]]
tardily,[[0.15669189]]
tardiness,[[0.15684834]]
tardy,[[0.1578337]]
tare,[[-0.15652545]]
tared,[[-0.15653135]]
tares,[[0.15658963]]
targe,[[0.15655181]]
target,[[0.15660164]]
targeted,[[-0.15652995]]
targeting,[[0.15653554]]
targets,[[0.1565327]]
tariff,[[0.15656266]]
tariffs,[[0.15684773]]
taring,[[-0.15652986]]
tarlatan,[[0.15653451]]
tarmac,[[0.15677537]]
tarn,[[0.15664339]]
tarnation,[[0.15653417]]
tarnish,[[0.15709575]]
tarnishable,[[0.15654346]]
tarnished,[[0.15730052]]
tarnishes,[[0.1567231]]
tarnishing,[[0.15700117]]
tarns,[[0.1565793]]
taro,[[0.15662442]]
taros,[[0.15689732]]
tarot,[[0.15653333]]
tarots,[[0.15653352]]
tarp,[[-0.15653029]]
tarpan,[[0.15653254]]
tarpans,[[0.15657616]]
tarpaper,[[-0.15652211]]
tarpaulin,[[0.15676866]]
tarpaulins,[[0.15678565]]
tarpon,[[0.15653233]]
tarpons,[[-0.15637398]]
tarps,[[-0.15652969]]
tarradiddle,[[0.15654886]]
tarradiddles,[[-0.1564679]]
tarragon,[[0.15656874]]
tarred,[[0.15656918]]
tarriance,[[0.15654249]]
tarried,[[0.15667301]]
tarrier,[[0.15655236]]
tarries,[[-0.15648751]]
tarriest,[[0.15655516]]
tarring,[[0.1565572]]
tarry,[[0.15664323]]
tarrying,[[0.15704292]]
tars,[[0.15705103]]
tarsal,[[0.15665969]]
tarsals,[[0.15659989]]
tarsi,[[0.1565346]]
tarsia,[[0.15654486]]
tarsier,[[0.15653494]]
tarsometatarsus,[[0.15654141]]
tarsus,[[0.1565402]]
tart,[[0.15688662]]
tartan,[[0.15657201]]
tartans,[[0.156904]]
tartar,[[0.15978685]]
tartaric,[[0.15669684]]
tartarous,[[-0.15652356]]
tartars,[[0.1569619]]
tarted,[[-0.15652175]]
tarter,[[0.15654778]]
tartest,[[-0.15652558]]
tarting,[[-0.15651943]]
tartlet,[[0.15654202]]
tartlets,[[0.15670112]]
tartly,[[0.15656863]]
tartness,[[0.15654118]]
tartrate,[[0.15655932]]
tartrates,[[0.1565592]]
tartrazine,[[0.15653153]]
tarts,[[0.15654367]]
tarty,[[-0.15650453]]
tarweed,[[0.15669042]]
tarweeds,[[0.15655832]]
taser,[[0.15655336]]
tasimeter,[[0.15654689]]
task,[[0.15696621]]
tasked,[[0.15653495]]
taskforce,[[0.1565315]]
tasking,[[0.15668401]]
taskmaster,[[0.15656985]]
taskmasters,[[0.15657818]]
taskmistress,[[-0.1565253]]
taskmistresses,[[0.15653171]]
tasks,[[0.15680833]]
taskwork,[[0.15685931]]
tass,[[0.15653823]]
tasse,[[0.15653309]]
tassel,[[0.15681107]]
tasseled,[[0.15654048]]
tasseling,[[0.1565942]]
tassels,[[0.1567841]]
tasses,[[-0.1565046]]
tasset,[[0.156554]]
tassets,[[0.15654221]]
tastable,[[-0.1565301]]
taste,[[0.15717578]]
tasted,[[0.15684727]]
tasteful,[[0.15833531]]
tastefully,[[0.15702833]]
tastefulness,[[0.15656993]]
tasteless,[[0.15697058]]
tastelessly,[[0.15653956]]
tastelessness,[[0.15659633]]
taster,[[0.15653472]]
tasters,[[0.15672816]]
tastes,[[0.15944456]]
tastier,[[0.1566484]]
tastiest,[[-0.15652406]]
tastily,[[0.15653557]]
tastiness,[[0.15654729]]
tasting,[[0.15655383]]
tastings,[[0.15657756]]
tasty,[[0.15730013]]
tat,[[0.15964068]]
tatami,[[0.15653338]]
tatamis,[[-0.15653139]]
tater,[[0.15657316]]
taters,[[0.1565595]]
tatouay,[[-0.15652114]]
tats,[[-0.15653116]]
tatted,[[0.15659964]]
tatter,[[0.15654482]]
tatterdemalion,[[0.15659729]]
tatterdemalions,[[0.15653487]]
tattered,[[0.15688427]]
tattering,[[0.15656766]]
tatters,[[0.15654494]]
tattie,[[0.15654655]]
tatties,[[0.15655349]]
tatting,[[0.15653868]]
tattle,[[0.15655436]]
tattled,[[-0.1565235]]
tattler,[[0.15673018]]
tattlers,[[0.15654482]]
tattles,[[-0.15652117]]
tattletale,[[0.15653349]]
tattletales,[[0.15653253]]
tattling,[[0.15660603]]
tattoo,[[0.15660229]]
tattooed,[[0.15653273]]
tattooer,[[-0.15637656]]
tattooers,[[0.15654182]]
tattooing,[[0.15656269]]
tattooist,[[0.15653178]]
tattooists,[[0.15675442]]
tattoos,[[0.15653609]]
tatty,[[-0.15653147]]
tau,[[0.15654698]]
taught,[[0.15664485]]
taunt,[[0.15655129]]
taunted,[[0.15654708]]
taunter,[[-0.15652806]]
taunters,[[-0.15650053]]
taunting,[[0.15660106]]
tauntingly,[[0.15657803]]
taunts,[[0.15676089]]
taupe,[[0.15737313]]
taurine,[[0.15653449]]
tauromachian,[[0.1565337]]
tauromachy,[[0.15654898]]
taus,[[0.15653312]]
taut,[[0.15660945]]
tauten,[[0.15656036]]
tautened,[[0.15656801]]
tautening,[[0.15654443]]
tautens,[[0.15656048]]
tauter,[[-0.1564773]]
tautest,[[-0.15652756]]
tautly,[[0.15655129]]
tautness,[[0.15657999]]
tautog,[[0.15658295]]
tautologic,[[0.1565351]]
tautological,[[0.15657434]]
tautologically,[[-0.15648168]]
tautologies,[[0.15657379]]
tautologism,[[-0.15653138]]
tautologist,[[-0.15652968]]
tautologous,[[0.15664242]]
tautologously,[[-0.1565035]]
tautology,[[0.15668137]]
tautomerism,[[0.1565323]]
tavern,[[0.15655328]]
taverna,[[0.15654896]]
tavernas,[[0.15654375]]
taverner,[[-0.15649538]]
taverns,[[0.15654659]]
taw,[[0.15653832]]
tawdrier,[[0.15653577]]
tawdriest,[[0.15653619]]
tawdrily,[[0.15657525]]
tawdriness,[[0.15662023]]
tawdry,[[0.15690078]]
tawnier,[[-0.15652949]]
tawniest,[[0.15653533]]
tawniness,[[-0.15652385]]
tawny,[[0.15664862]]
taws,[[0.15653203]]
tax,[[0.15693226]]
taxa,[[-0.15653144]]
taxable,[[0.15653765]]
taxation,[[0.15775481]]
taxed,[[0.15664862]]
taxer,[[0.15654361]]
taxers,[[0.15787952]]
taxes,[[0.15729368]]
taxi,[[0.15654457]]
taxicab,[[0.15664019]]
taxicabs,[[0.15656762]]
taxidermist,[[0.15655297]]
taxidermists,[[0.15664355]]
taxidermy,[[0.15655786]]
taxied,[[0.15654285]]
taxiing,[[0.1565385]]
taximeter,[[0.15667923]]
taximeters,[[0.15663496]]
taxing,[[0.1566792]]
taxis,[[0.15668704]]
taxiway,[[0.15653878]]
taxiways,[[0.15653935]]
taxman,[[0.15653166]]
taxmen,[[-0.15643585]]
taxon,[[0.1565322]]
taxonomic,[[0.15653302]]
taxonomical,[[0.1565315]]
taxonomically,[[0.1565315]]
taxonomies,[[0.15653647]]
taxonomist,[[0.1565319]]
taxonomists,[[-0.15653014]]
taxonomy,[[0.1565316]]
taxpayer,[[0.1565773]]
taxpayers,[[0.15654157]]
taxpaying,[[0.15661135]]
tayra,[[-0.15645419]]
tayras,[[0.15653153]]
tazza,[[0.15653269]]
tb,[[0.15707184]]
tbs,[[0.1565315]]
tbsp,[[0.15653151]]
tea,[[0.15675835]]
teaberries,[[-0.15652466]]
teaberry,[[-0.15634981]]
teacake,[[0.15653333]]
teacakes,[[0.15659371]]
teach,[[0.15683471]]
teachability,[[0.15654188]]
teachable,[[0.15654923]]
teachableness,[[0.15654898]]
teacher,[[0.15677935]]
teachers,[[0.15656188]]
teaches,[[0.1565821]]
teaching,[[0.15660805]]
teachings,[[0.15686806]]
teacloth,[[0.15653494]]
teacup,[[0.15666965]]
teacupful,[[0.15654141]]
teacupfuls,[[0.15653181]]
teacups,[[0.15654026]]
teahouse,[[0.15653381]]
teahouses,[[-0.15652364]]
teak,[[0.15653951]]
teakettle,[[0.15654787]]
teakettles,[[-0.15652572]]
teaks,[[0.15659964]]
teakwood,[[0.15653558]]
teal,[[0.15654421]]
tealeaves,[[0.15653181]]
teals,[[0.15653741]]
team,[[0.15691507]]
teamed,[[0.15653241]]
teaming,[[0.15653908]]
teammate,[[-0.15653008]]
teammates,[[-0.1564921]]
teams,[[0.15668218]]
teamster,[[0.15666169]]
teamsters,[[0.15653701]]
teamwork,[[0.15656073]]
teapot,[[0.15653637]]
teapots,[[0.15715875]]
tear,[[0.15706833]]
tearable,[[-0.15652473]]
tearaway,[[-0.15648994]]
teardrop,[[0.15654668]]
teardrops,[[0.15654957]]
teared,[[-0.15653008]]
tearer,[[-0.15652589]]
tearful,[[0.15707968]]
tearfully,[[0.15676174]]
tearfulness,[[0.15656428]]
tearily,[[0.1565325]]
teariness,[[0.15658988]]
tearing,[[0.15676722]]
tearless,[[0.15655857]]
tearoom,[[0.15684889]]
tearooms,[[0.15658103]]
tears,[[0.16770644]]
teary,[[0.1565662]]
teas,[[0.15657297]]
tease,[[0.15664832]]
teased,[[0.15656117]]
teasel,[[0.15653194]]
teaseller,[[0.15653279]]
teasels,[[-0.15653001]]
teaser,[[0.15653595]]
teasers,[[0.15654033]]
teases,[[0.15659161]]
teashop,[[0.15653293]]
teashops,[[0.15653539]]
teasing,[[0.15657775]]
teasingly,[[0.15662333]]
teasings,[[0.15687419]]
teaspoon,[[0.15654865]]
teaspoonful,[[0.15664832]]
teaspoonfuls,[[0.15663537]]
teaspoons,[[0.15653612]]
teat,[[0.15653551]]
teatime,[[0.15662976]]
teats,[[-0.15651131]]
tech,[[0.1565316]]
techie,[[0.15655324]]
techies,[[-0.15653148]]
technetium,[[0.1565315]]
technic,[[0.15667875]]
technical,[[0.15676729]]
technicalities,[[0.15713724]]
technicality,[[0.15663899]]
technically,[[0.15684447]]
technician,[[0.15653296]]
technicians,[[0.15655191]]
technicolor,[[0.15653397]]
technics,[[0.1565887]]
technique,[[0.1565621]]
techniques,[[0.156635]]
techno,[[-0.15652741]]
technobabble,[[0.15653203]]
technocracy,[[0.15653153]]
technocrat,[[0.1565315]]
technocratic,[[0.15653169]]
technocrats,[[0.15653348]]
technological,[[0.15654354]]
technologically,[[0.15654305]]
technologies,[[0.15655024]]
technologist,[[0.15654579]]
technologists,[[-0.15652595]]
technology,[[0.15653497]]
technophiles,[[-0.15653114]]
technophobe,[[-0.15653089]]
technophobes,[[-0.15653148]]
technophobia,[[-0.15653107]]
technophobic,[[-0.15653086]]
techs,[[0.15653914]]
techy,[[0.15662098]]
tectonic,[[0.15653504]]
tectonically,[[0.1565315]]
tectonics,[[0.15653342]]
tectrix,[[-0.1565313]]
ted,[[0.15659654]]
tedder,[[0.15655424]]
teddies,[[0.15653397]]
teddy,[[0.15653421]]
tedious,[[0.15655029]]
tediously,[[0.15669267]]
tediousness,[[0.1565984]]
tedium,[[0.15688704]]
teds,[[-0.15652916]]
tee,[[0.15661201]]
teed,[[0.156571]]
teeing,[[0.15659255]]
teem,[[0.15664791]]
teemed,[[0.15660635]]
teeming,[[0.17594922]]
teemingly,[[0.15676844]]
teems,[[0.15674175]]
teen,[[-0.15644644]]
teenage,[[-0.15652649]]
teenager,[[0.15653241]]
teenagers,[[-0.15653135]]
teeniest,[[0.15654017]]
teens,[[0.15695535]]
teeny,[[0.15657978]]
teepee,[[0.15654145]]
teepees,[[0.15654911]]
tees,[[0.15654084]]
teeter,[[-0.15653095]]
teetered,[[0.15655293]]
teetering,[[0.15653348]]
teeters,[[0.15653321]]
teeth,[[0.15667963]]
teethe,[[-0.15652718]]
teethed,[[0.15656364]]
teethes,[[-0.15652762]]
teething,[[0.15656641]]
teetotal,[[0.15659553]]
teetotaler,[[0.1565403]]
teetotalers,[[0.15674543]]
teetotalism,[[0.15658835]]
teetotum,[[0.15653151]]
teetotums,[[0.15653375]]
tefillin,[[-0.15650529]]
tegmen,[[0.15657592]]
tegular,[[-0.15652969]]
tegument,[[0.15653616]]
teguments,[[0.15662661]]
tektite,[[0.15653165]]
tektites,[[0.15653244]]
tel,[[0.1567021]]
telamon,[[-0.15646866]]
telangiectasis,[[0.15653162]]
telecast,[[0.15666315]]
telecaster,[[-0.1565275]]
telecasting,[[0.15653269]]
telecasts,[[0.15668814]]
telecommunication,[[0.15653178]]
telecommunications,[[0.15653183]]
telecommute,[[0.15654105]]
telecommuted,[[0.15653153]]
telecommuter,[[0.15654613]]
telecommuters,[[0.15653333]]
telecommuting,[[0.15653293]]
telecoms,[[0.15653183]]
teleconference,[[0.15653186]]
teleconferencing,[[0.15654078]]
teledu,[[0.15656593]]
telefilm,[[0.15653178]]
teleg,[[0.15654698]]
telega,[[0.15656419]]
telegenic,[[0.15653399]]
telegony,[[-0.15653042]]
telegram,[[0.15655874]]
telegrams,[[0.15663369]]
telegraph,[[0.15654223]]
telegraphed,[[0.15668048]]
telegrapher,[[0.15653816]]
telegraphers,[[0.15653326]]
telegraphese,[[-0.15651517]]
telegraphic,[[0.15654054]]
telegraphically,[[0.15654887]]
telegraphing,[[0.15664604]]
telegraphist,[[0.15663268]]
telegraphists,[[0.15653808]]
telegraphone,[[0.15655006]]
telegraphs,[[0.15664297]]
telegraphy,[[0.15656984]]
telekinesis,[[0.15653272]]
telekinetic,[[0.15653171]]
telemark,[[0.15653265]]
telemarketing,[[0.15653662]]
telemeter,[[0.156546]]
telemeters,[[0.15653686]]
telemetric,[[0.1565315]]
telemetrical,[[0.1565315]]
telemetry,[[0.15653165]]
telemotor,[[0.1565343]]
telencephalon,[[0.1565315]]
teleological,[[0.15666723]]
teleology,[[0.15653391]]
teleost,[[0.15653187]]
teleosts,[[0.15653959]]
telepathic,[[0.15655595]]
telepathically,[[0.15657221]]
telepathist,[[0.15655726]]
telepathists,[[0.1565576]]
telepathy,[[0.15657648]]
telephone,[[0.15679984]]
telephoned,[[0.15666655]]
telephoner,[[0.15653573]]
telephones,[[0.15659285]]
telephonic,[[0.15664586]]
telephonically,[[-0.15653089]]
telephoning,[[0.15683824]]
telephonist,[[0.15653403]]
telephonists,[[0.1565318]]
telephony,[[0.15654406]]
telephoto,[[-0.15646522]]
telephotograph,[[0.1565479]]
telephotographic,[[0.15653224]]
telephotographs,[[-0.15653023]]
telephotography,[[0.15653206]]
telephotos,[[0.15653287]]
teleplay,[[0.15657113]]
teleplays,[[0.15653345]]
teleport,[[-0.15653144]]
teleportation,[[-0.15652752]]
teleprinter,[[0.15653151]]
teleprinters,[[0.15653153]]
telescope,[[0.15679757]]
telescoped,[[0.15653326]]
telescopes,[[0.15653683]]
telescopic,[[0.15653346]]
telescopically,[[0.1565399]]
telescoping,[[0.15700613]]
telescopy,[[0.15654016]]
telesis,[[0.15653293]]
telespectroscope,[[0.15653645]]
telesthesia,[[0.15653253]]
telestich,[[0.15656213]]
teletext,[[0.15654601]]
telethon,[[0.15654154]]
teletype,[[0.15654357]]
teletypes,[[0.15654047]]
teletypewriter,[[0.15653299]]
teletypewriters,[[0.15653199]]
teleutospore,[[0.15653163]]
teleview,[[0.1565914]]
televise,[[0.1565413]]
televised,[[-0.15652828]]
televises,[[0.15653341]]
televising,[[0.15655753]]
television,[[0.15653858]]
televisions,[[-0.15653124]]
televisor,[[-0.15651569]]
televisual,[[0.1565315]]
teleworkers,[[0.1565315]]
telex,[[0.15653192]]
telexes,[[0.15653199]]
telfer,[[0.1565599]]
telfers,[[0.15656993]]
telic,[[0.15655479]]
tell,[[0.15689705]]
teller,[[0.15661836]]
tellers,[[0.15675451]]
tellies,[[-0.15653145]]
telling,[[0.1565965]]
tellingly,[[0.156635]]
tells,[[0.15893389]]
telltale,[[0.15654853]]
telltales,[[0.15653345]]
tellurate,[[0.15653343]]
tellurian,[[0.15653741]]
tellurians,[[0.15655729]]
telluric,[[0.15653934]]
telluride,[[0.1565318]]
tellurides,[[0.15653256]]
tellurion,[[0.15653175]]
tellurium,[[0.15653163]]
telly,[[0.15653585]]
telnet,[[0.15653156]]
telophase,[[0.1565315]]
telophases,[[0.1565315]]
telpher,[[0.15653728]]
telpherage,[[0.15653919]]
telphers,[[0.15654966]]
tels,[[0.15654272]]
telson,[[0.15653153]]
temblor,[[0.15657093]]
temblors,[[-0.15653127]]
temerity,[[0.15703773]]
temp,[[0.15653281]]
temped,[[0.15656893]]
tempeh,[[-0.15649211]]
temper,[[0.16412261]]
tempera,[[0.15681812]]
temperament,[[0.16398816]]
temperamental,[[0.15661626]]
temperamentally,[[0.15654911]]
temperaments,[[0.15664448]]
temperance,[[0.15655093]]
temperas,[[0.15657285]]
temperate,[[0.15668395]]
temperately,[[0.15656862]]
temperateness,[[0.15661888]]
temperature,[[0.15693933]]
temperatures,[[0.15657367]]
tempered,[[0.15782125]]
tempering,[[0.15657225]]
tempers,[[0.16178265]]
tempest,[[0.15670322]]
